0.0007598400115966797,0.0023241043090820312,0.0017118453979492188
0.0007259845733642578,0.001990079879760742,0.0013718605041503906
0.0006670951843261719,0.002410888671875,0.0017621517181396484
0.00045800209045410156,0.0009458065032958984,0.0006959438323974609
0.0005068778991699219,0.0013439655303955078,0.0010471343994140625
0.0004987716674804688,0.0012569427490234375,0.0009641647338867188
0.001013040542602539,0.0026979446411132812,0.0020117759704589844
0.0011012554168701172,0.003087282180786133,0.002183198928833008
0.0007419586181640625,0.0021467208862304688,0.0017480850219726562
0.0007350444793701172,0.0030891895294189453,0.0020341873168945312
0.0006000995635986328,0.0015530586242675781,0.00116729736328125
0.0010118484497070312,0.0031528472900390625,0.0021240711212158203
0.0003960132598876953,0.0011508464813232422,0.0007910728454589844
0.0005240440368652344,0.0028390884399414062,0.002012968063354492
0.00101470947265625,0.0025119781494140625,0.0017638206481933594
0.0008001327514648438,0.002895832061767578,0.0021059513092041016
0.0005161762237548828,0.0013082027435302734,0.0009899139404296875
0.00047206878662109375,0.0011088848114013672,0.0008790493011474609
0.0003991127014160156,0.0013461112976074219,0.0009429454803466797
0.000598907470703125,0.0016498565673828125,0.0012836456298828125
0.0005681514739990234,0.0017368793487548828,0.001458883285522461
0.0008959770202636719,0.002875089645385742,0.002084970474243164
0.0006511211395263672,0.0017347335815429688,0.001264810562133789
0.0009961128234863281,0.002920866012573242,0.001973867416381836
0.0004508495330810547,0.0016131401062011719,0.0012989044189453125
0.0007212162017822266,0.001973867416381836,0.001644134521484375
0.00057220458984375,0.0017049312591552734,0.0012600421905517578
0.0005519390106201172,0.0012879371643066406,0.0010118484497070312
0.0005970001220703125,0.0013298988342285156,0.0009989738464355469
0.0005469322204589844,0.001573801040649414,0.0013539791107177734
0.0008571147918701172,0.0027909278869628906,0.0018999576568603516
0.0006682872772216797,0.0021560192108154297,0.0016181468963623047
0.0006232261657714844,0.00168609619140625,0.001249074935913086
0.0003170967102050781,0.0008039474487304688,0.00061798095703125
0.0010831356048583984,0.003261089324951172,0.0021920204162597656
0.0008089542388916016,0.002975940704345703,0.0020568370819091797
0.00023031234741210938,0.0005338191986083984,0.0004222393035888672
0.00030732154846191406,0.0009169578552246094,0.0007748603820800781
0.0003371238708496094,0.0010151863098144531,0.0008399486541748047
0.0003750324249267578,0.0010230541229248047,0.000843048095703125
0.00047516822814941406,0.0014317035675048828,0.0009589195251464844
0.0007948875427246094,0.0027399063110351562,0.0019168853759765625
0.0005490779876708984,0.0014941692352294922,0.0010170936584472656
0.0007417201995849609,0.0027718544006347656,0.001960277557373047
0.0006690025329589844,0.0017910003662109375,0.0012831687927246094
0.0002930164337158203,0.0006818771362304688,0.0004730224609375
0.0007600784301757812,0.0017137527465820312,0.0013709068298339844
0.0006377696990966797,0.0021758079528808594,0.0017189979553222656
0.0005018711090087891,0.0013170242309570312,0.001008749008178711
0.0007870197296142578,0.0021529197692871094,0.0014910697937011719
0.0005049705505371094,0.0014188289642333984,0.0011529922485351562
0.00035834312438964844,0.0008320808410644531,0.0006105899810791016
0.00032806396484375,0.0010960102081298828,0.0007917881011962891
0.0003619194030761719,0.0008168220520019531,0.0007140636444091797
0.0003261566162109375,0.0007731914520263672,0.0005509853363037109
0.0005009174346923828,0.0011889934539794922,0.0008487701416015625
0.0008881092071533203,0.0030488967895507812,0.002093076705932617
0.0003108978271484375,0.0006880760192871094,0.0005469322204589844
0.0007169246673583984,0.0016870498657226562,0.0011620521545410156
0.00041413307189941406,0.0010831356048583984,0.0008571147918701172
0.0009698867797851562,0.003129243850708008,0.002117156982421875
0.0002377033233642578,0.0005650520324707031,0.0004172325134277344
0.0004229545593261719,0.0014379024505615234,0.001123189926147461
0.00031685829162597656,0.0008149147033691406,0.0006868839263916016
0.0007369518280029297,0.0029478073120117188,0.002154111862182617
0.0007059574127197266,0.0016713142395019531,0.0012459754943847656
0.0010292530059814453,0.0028657913208007812,0.002096891403198242
0.0007166862487792969,0.00220489501953125,0.001811981201171875
0.00039505958557128906,0.0008800029754638672,0.0006170272827148438
0.0008807182312011719,0.0024938583374023438,0.002124786376953125
0.0006999969482421875,0.0019311904907226562,0.0014297962188720703
0.0007660388946533203,0.0019278526306152344,0.0014340877532958984
0.00041484832763671875,0.0009140968322753906,0.0006840229034423828
0.0009946823120117188,0.002624988555908203,0.0018968582153320312
0.0010297298431396484,0.0028541088104248047,0.0019068717956542969
0.0005550384521484375,0.0014770030975341797,0.001093149185180664
0.0007398128509521484,0.002428770065307617,0.0017409324645996094
0.0004901885986328125,0.0016200542449951172,0.0012810230255126953
0.0006358623504638672,0.0023810863494873047,0.0016629695892333984
0.000186920166015625,0.0004341602325439453,0.00038909912109375
0.0006909370422363281,0.001753091812133789,0.0013539791107177734
0.0003829002380371094,0.0011110305786132812,0.000885009765625
0.001020193099975586,0.003075122833251953,0.002207040786743164
0.0003330707550048828,0.0007023811340332031,0.0004980564117431641
0.00033593177795410156,0.0006568431854248047,0.0005230903625488281
0.0006489753723144531,0.001689910888671875,0.0012500286102294922
0.0011293888092041016,0.0029129981994628906,0.0019788742065429688
0.0006160736083984375,0.0015711784362792969,0.0013611316680908203
0.0009582042694091797,0.027908802032470703,0.002034902572631836
0.0004909038543701172,0.0014278888702392578,0.001107931137084961
0.0007772445678710938,0.002652883529663086,0.0019297599792480469
0.00096893310546875,0.0026350021362304688,0.001966238021850586
0.0003840923309326172,0.0008409023284912109,0.0006148815155029297
0.0010190010070800781,0.002901792526245117,0.002216339111328125
0.0006659030914306641,0.0023958683013916016,0.0018761157989501953
0.0006189346313476562,0.0020432472229003906,0.0015728473663330078
0.000476837158203125,0.0013890266418457031,0.0011730194091796875
0.0005650520324707031,0.001680135726928711,0.001260995864868164
0.0009019374847412109,0.0023040771484375,0.0017461776733398438
0.0008230209350585938,0.0025091171264648438,0.0017118453979492188
0.0004329681396484375,0.0012059211730957031,0.0008702278137207031
0.0008928775787353516,0.0031218528747558594,0.002135038375854492
0.0004298686981201172,0.0012111663818359375,0.0008721351623535156
0.0011279582977294922,0.0028541088104248047,0.0021200180053710938
0.0006659030914306641,0.0015418529510498047,0.0011751651763916016
0.0006740093231201172,0.0018360614776611328,0.0013990402221679688
0.0006349086761474609,0.002331972122192383,0.0018391609191894531
0.00043010711669921875,0.0010030269622802734,0.0007081031799316406
0.0008130073547363281,0.0029611587524414062,0.002095937728881836
0.000659942626953125,0.0017039775848388672,0.0011708736419677734
0.0005311965942382812,0.0013859272003173828,0.0010900497436523438
0.0006799697875976562,0.0016379356384277344,0.00121307373046875
0.0005421638488769531,0.0018248558044433594,0.001374959945678711
0.00033402442932128906,0.0008878707885742188,0.0006608963012695312
0.0007879734039306641,0.002894878387451172,0.002050161361694336
0.0006158351898193359,0.0021257400512695312,0.001474142074584961
0.0005838871002197266,0.001978158950805664,0.001561880111694336
0.0005438327789306641,0.0014069080352783203,0.001069784164428711
0.0005259513854980469,0.0014109611511230469,0.0009179115295410156
0.00045990943908691406,0.0011839866638183594,0.0008802413940429688
0.00042629241943359375,0.0010480880737304688,0.0007531642913818359
0.00029397010803222656,0.0007309913635253906,0.0005209445953369141
0.0006339550018310547,0.0015900135040283203,0.0013010501861572266
0.0004799365997314453,0.0011320114135742188,0.0008649826049804688
0.0005431175231933594,0.0016150474548339844,0.0011739730834960938
0.0005109310150146484,0.0013360977172851562,0.0010578632354736328
0.0004737377166748047,0.0011858940124511719,0.0008399486541748047
0.0007340908050537109,0.002225160598754883,0.0016949176788330078
0.00043702125549316406,0.0013191699981689453,0.0011820793151855469
0.0002849102020263672,0.0006868839263916016,0.0006289482116699219
0.00080108642578125,0.0029730796813964844,0.0020520687103271484
0.0005300045013427734,0.0015988349914550781,0.0012960433959960938
0.0008509159088134766,0.0019867420196533203,0.0014002323150634766
0.00036787986755371094,0.0009300708770751953,0.0007491111755371094
0.0006501674652099609,0.0015819072723388672,0.0011436939239501953
0.00038504600524902344,0.0011639595031738281,0.0010890960693359375
0.0002880096435546875,0.0006527900695800781,0.0004620552062988281
0.0006458759307861328,0.0014739036560058594,0.0011820793151855469
0.0007958412170410156,0.0020227432250976562,0.0015358924865722656
0.0006229877471923828,0.0015728473663330078,0.0011477470397949219
0.0004398822784423828,0.0009548664093017578,0.0008280277252197266
0.0006451606750488281,0.0018401145935058594,0.0013840198516845703
0.0005080699920654297,0.0013470649719238281,0.0011332035064697266
0.0008251667022705078,0.0033311843872070312,0.0020799636840820312
0.0003788471221923828,0.0013718605041503906,0.0010900497436523438
0.0003440380096435547,0.0009131431579589844,0.0008301734924316406
0.00032210350036621094,0.0010769367218017578,0.0007331371307373047
0.0007688999176025391,0.00261688232421875,0.001934051513671875
0.00040793418884277344,0.0010139942169189453,0.0008199214935302734
0.0009541511535644531,0.0024199485778808594,0.0017731189727783203
0.00042319297790527344,0.001216888427734375,0.0009119510650634766
0.0009071826934814453,0.0026421546936035156,0.00185394287109375
0.0005068778991699219,0.001374959945678711,0.0010082721710205078
0.0006830692291259766,0.002290964126586914,0.0017511844635009766
0.0004107952117919922,0.0007321834564208984,0.0005459785461425781
0.0007739067077636719,0.0021059513092041016,0.001589059829711914
0.0002579689025878906,0.0005950927734375,0.0005390644073486328
0.0011641979217529297,0.002371072769165039,0.0018739700317382812
0.0006639957427978516,0.002287149429321289,0.0015912055969238281
0.0003898143768310547,0.001127004623413086,0.0007231235504150391
0.0003070831298828125,0.0009558200836181641,0.0008368492126464844
0.00092315673828125,0.002604246139526367,0.0018219947814941406
0.0007371902465820312,0.002131938934326172,0.0014548301696777344
0.0007941722869873047,0.002070903778076172,0.0015249252319335938
0.0004968643188476562,0.001416921615600586,0.0009908676147460938
0.0003552436828613281,0.0009372234344482422,0.0008130073547363281
0.0003037452697753906,0.0006561279296875,0.00047516822814941406
0.00066375732421875,0.0017979145050048828,0.0013170242309570312
0.0007801055908203125,0.0029151439666748047,0.002007007598876953
0.0004899501800537109,0.00151824951171875,0.0012302398681640625
0.00084686279296875,0.0027420520782470703,0.002068042755126953
0.0007290840148925781,0.002370119094848633,0.001950979232788086
0.0011069774627685547,0.003139019012451172,0.002228975296020508
0.0006511211395263672,0.0017101764678955078,0.001293182373046875
0.0004076957702636719,0.0011448860168457031,0.0010340213775634766
0.0008597373962402344,0.0023298263549804688,0.0016262531280517578
0.0004992485046386719,0.0013718605041503906,0.0009911060333251953
0.0003490447998046875,0.0011510848999023438,0.001009225845336914
0.00029397010803222656,0.0005958080291748047,0.0004279613494873047
0.0003409385681152344,0.0007739067077636719,0.0006518363952636719
0.0008881092071533203,0.00269317626953125,0.0018351078033447266
0.0003349781036376953,0.0008111000061035156,0.0006210803985595703
0.00031685829162597656,0.0007288455963134766,0.0005371570587158203
0.0003879070281982422,0.0009410381317138672,0.0007081031799316406
0.00044798851013183594,0.0010528564453125,0.0007541179656982422
0.0007660388946533203,0.0027260780334472656,0.0019872188568115234
0.0008070468902587891,0.002746105194091797,0.0019240379333496094
0.0002570152282714844,0.000759124755859375,0.0005469322204589844
0.0004718303680419922,0.0012362003326416016,0.0010268688201904297
0.0006260871887207031,0.0014951229095458984,0.0012640953063964844
0.0007991790771484375,0.0024309158325195312,0.0017228126525878906
0.0003840923309326172,0.0008487701416015625,0.0007169246673583984
0.0003628730773925781,0.0007648468017578125,0.0005791187286376953
0.0008492469787597656,0.002290964126586914,0.001750946044921875
0.00035500526428222656,0.0008208751678466797,0.0006167888641357422
0.00038313865661621094,0.0009553432464599609,0.0007460117340087891
0.0008370876312255859,0.002438068389892578,0.00177001953125
0.0005419254302978516,0.0012059211730957031,0.00086212158203125
0.0008668899536132812,0.0022127628326416016,0.0016620159149169922
0.0009059906005859375,0.00286102294921875,0.0020220279693603516
0.0009138584136962891,0.0023241043090820312,0.0018379688262939453
0.0006799697875976562,0.002033233642578125,0.0015361309051513672
0.00044798851013183594,0.0010509490966796875,0.0008192062377929688
0.0005571842193603516,0.0015878677368164062,0.0012753009796142578
0.0005469322204589844,0.0013320446014404297,0.0010290145874023438
0.00061798095703125,0.0017390251159667969,0.0012791156768798828
0.000408172607421875,0.0013260841369628906,0.0009391307830810547
0.0004868507385253906,0.0014867782592773438,0.0011179447174072266
0.0004780292510986328,0.0013561248779296875,0.0011792182922363281
0.0007550716400146484,0.0023539066314697266,0.001628875732421875
0.0003299713134765625,0.0009601116180419922,0.0006949901580810547
0.0006139278411865234,0.0019259452819824219,0.001522064208984375
0.0006580352783203125,0.0016269683837890625,0.0013561248779296875
0.0006620883941650391,0.0014889240264892578,0.0011081695556640625
0.0003788471221923828,0.0010323524475097656,0.0007302761077880859
0.0005178451538085938,0.0016181468963623047,0.0011870861053466797
0.0004930496215820312,0.0014908313751220703,0.0012621879577636719
0.0008802413940429688,0.0032529830932617188,0.002135038375854492
0.0005979537963867188,0.001386404037475586,0.0010709762573242188
0.0009357929229736328,0.003039836883544922,0.0021309852600097656
0.0006058216094970703,0.0014219284057617188,0.0010371208190917969
0.00039005279541015625,0.0010228157043457031,0.0007538795471191406
0.0007989406585693359,0.0020399093627929688,0.0016880035400390625
0.0004401206970214844,0.0012891292572021484,0.0009958744049072266
0.00043082237243652344,0.000982046127319336,0.0008320808410644531
0.0004448890686035156,0.0008068084716796875,0.0006797313690185547
0.00042128562927246094,0.00121307373046875,0.0008840560913085938
0.0008881092071533203,0.0029358863830566406,0.002101898193359375
0.0002887248992919922,0.0006499290466308594,0.0005052089691162109
0.0004000663757324219,0.0014739036560058594,0.001171112060546875
0.0005779266357421875,0.0015900135040283203,0.001230001449584961
0.00043082237243652344,0.0011348724365234375,0.001016855239868164
0.0007390975952148438,0.0016520023345947266,0.0012891292572021484
0.0007750988006591797,0.002178192138671875,0.0016407966613769531
0.0010073184967041016,0.002568960189819336,0.001953125
0.0008502006530761719,0.0023529529571533203,0.0016398429870605469
0.0005240440368652344,0.0018491744995117188,0.0014111995697021484
0.0010838508605957031,0.002953052520751953,0.0021288394927978516
0.00033593177795410156,0.0008630752563476562,0.0006120204925537109
0.0005669593811035156,0.0016512870788574219,0.0012230873107910156
0.000675201416015625,0.002343893051147461,0.0016338825225830078
0.0008788108825683594,0.003002166748046875,0.002065896987915039
0.0005249977111816406,0.0012090206146240234,0.0008690357208251953
0.0003409385681152344,0.0007688999176025391,0.0005512237548828125
0.0007259845733642578,0.0021131038665771484,0.0016682147979736328
0.0004799365997314453,0.0013208389282226562,0.0009622573852539062
0.00043010711669921875,0.0013229846954345703,0.0010051727294921875
0.0008649826049804688,0.0030667781829833984,0.0023429393768310547
0.0009529590606689453,0.0024099349975585938,0.0016109943389892578
0.0002911090850830078,0.0007460117340087891,0.0005440711975097656
0.0004439353942871094,0.0009610652923583984,0.0007839202880859375
0.0006439685821533203,0.0019707679748535156,0.0015330314636230469
0.00063323974609375,0.0020470619201660156,0.0016758441925048828
0.0006768703460693359,0.0024139881134033203,0.0018019676208496094
0.0009109973907470703,0.003183126449584961,0.0021347999572753906
0.00047206878662109375,0.0016052722930908203,0.001275777816772461
0.0003750324249267578,0.0010769367218017578,0.0008912086486816406
0.0006690025329589844,0.0018758773803710938,0.001428842544555664
0.0009779930114746094,0.0027692317962646484,0.0018439292907714844
0.0007302761077880859,0.002343893051147461,0.0016880035400390625
0.0006940364837646484,0.002170085906982422,0.00160980224609375
0.0004181861877441406,0.0015709400177001953,0.0010521411895751953
0.0005757808685302734,0.001984119415283203,0.0014522075653076172
0.0006978511810302734,0.0024538040161132812,0.0017549991607666016
0.0003819465637207031,0.0013930797576904297,0.0010700225830078125
0.000720977783203125,0.0017971992492675781,0.0013990402221679688
0.0004878044128417969,0.0014417171478271484,0.0010440349578857422
0.00044608116149902344,0.0014691352844238281,0.0013072490692138672
0.0004811286926269531,0.0013089179992675781,0.0009908676147460938
0.0008618831634521484,0.0025870800018310547,0.0018470287322998047
0.0003590583801269531,0.001127004623413086,0.001116037368774414
0.0004677772521972656,0.0011210441589355469,0.000885009765625
0.0006921291351318359,0.001895904541015625,0.0014829635620117188
0.0006492137908935547,0.002135753631591797,0.0017032623291015625
0.0005130767822265625,0.0014679431915283203,0.0010459423065185547
0.0006821155548095703,0.002001047134399414,0.0014519691467285156
0.0004169940948486328,0.0012331008911132812,0.0009679794311523438
0.00033593177795410156,0.0007338523864746094,0.00057220458984375
0.0009217262268066406,0.003167867660522461,0.002131223678588867
0.00044608116149902344,0.001216888427734375,0.0010411739349365234
0.0003159046173095703,0.0008320808410644531,0.0006048679351806641
0.0010170936584472656,0.002315044403076172,0.00173187255859375
0.0003211498260498047,0.0007920265197753906,0.0005922317504882812
0.0004818439483642578,0.0017232894897460938,0.001299142837524414
0.0009961128234863281,0.002516031265258789,0.0016629695892333984
0.0004119873046875,0.0011570453643798828,0.0009930133819580078
0.0007081031799316406,0.002045154571533203,0.0015981197357177734
0.00036406517028808594,0.0007259845733642578,0.0005259513854980469
0.00037407875061035156,0.0009169578552246094,0.0006561279296875
0.00043392181396484375,0.0012791156768798828,0.0009889602661132812
0.0007150173187255859,0.002843141555786133,0.0021462440490722656
0.00042891502380371094,0.0013470649719238281,0.0010149478912353516
0.0007171630859375,0.001986980438232422,0.0013692378997802734
0.0010929107666015625,0.0025289058685302734,0.0018048286437988281
0.0006678104400634766,0.001672983169555664,0.0012090206146240234
0.0006530284881591797,0.0016639232635498047,0.0012440681457519531
0.0007140636444091797,0.001825094223022461,0.0013761520385742188
0.0007760524749755859,0.0022449493408203125,0.001554727554321289
0.0010180473327636719,0.00263214111328125,0.0017800331115722656
0.00067901611328125,0.0020067691802978516,0.0014107227325439453
0.0007412433624267578,0.0019178390502929688,0.0014600753784179688
0.00047469139099121094,0.0012521743774414062,0.0010218620300292969
0.0005490779876708984,0.001605987548828125,0.0011608600616455078
0.0008339881896972656,0.0027539730072021484,0.002023935317993164
0.0008199214935302734,0.002317190170288086,0.0016760826110839844
0.00035190582275390625,0.0010559558868408203,0.0008058547973632812
0.00045800209045410156,0.0012829303741455078,0.0009789466857910156
0.00038886070251464844,0.0008909702301025391,0.0006859302520751953
0.00023293495178222656,0.0005021095275878906,0.0004761219024658203
0.00035881996154785156,0.0009529590606689453,0.0007548332214355469
0.0004000663757324219,0.0010361671447753906,0.0007908344268798828
0.0007469654083251953,0.002966165542602539,0.002009868621826172
0.0006802082061767578,0.0017957687377929688,0.0013210773468017578
0.0006861686706542969,0.002026081085205078,0.0015807151794433594
0.0008029937744140625,0.0022118091583251953,0.0016970634460449219
0.0007379055023193359,0.0020411014556884766,0.0015568733215332031
0.001068115234375,0.0025458335876464844,0.0019068717956542969
0.000286102294921875,0.0008220672607421875,0.0004210472106933594
0.0005371570587158203,0.003203153610229492,0.001789093017578125
0.0009310245513916016,0.0033380985260009766,0.001898050308227539
0.0007269382476806641,0.0034661293029785156,0.0025589466094970703
0.0004940032958984375,0.0011539459228515625,0.0008347034454345703
0.00037288665771484375,0.0009601116180419922,0.0006940364837646484
0.0003211498260498047,0.0006427764892578125,0.0004639625549316406
0.00035190582275390625,0.0009109973907470703,0.0008149147033691406
0.0004208087921142578,0.0013148784637451172,0.000985860824584961
0.0011358261108398438,0.0025510787963867188,0.0019540786743164062
0.0005879402160644531,0.0016109943389892578,0.0011301040649414062
0.0004239082336425781,0.001422882080078125,0.0010991096496582031
0.0004451274871826172,0.0010509490966796875,0.0008237361907958984
0.0005071163177490234,0.0013611316680908203,0.0011260509490966797
0.0003447532653808594,0.0011188983917236328,0.0008490085601806641
0.00045180320739746094,0.0013189315795898438,0.0009810924530029297
0.0007531642913818359,0.001967191696166992,0.0016150474548339844
0.00025010108947753906,0.0005631446838378906,0.0004069805145263672
0.0007941722869873047,0.002845287322998047,0.0019161701202392578
0.0005707740783691406,0.0016219615936279297,0.0012900829315185547
0.0008261203765869141,0.0034139156341552734,0.0021119117736816406
0.0005500316619873047,0.0016400814056396484,0.0012269020080566406
0.0005340576171875,0.0013391971588134766,0.0010502338409423828
0.0006949901580810547,0.0017712116241455078,0.001238107681274414
0.0008037090301513672,0.002835988998413086,0.0020427703857421875
0.0005290508270263672,0.0015900135040283203,0.0013308525085449219
0.0006263256072998047,0.0019669532775878906,0.0014557838439941406
0.0004107952117919922,0.0013399124145507812,0.0009770393371582031
0.00030684471130371094,0.0008287429809570312,0.0007958412170410156
0.00047087669372558594,0.0019571781158447266,0.0017588138580322266
0.00043082237243652344,0.0010616779327392578,0.0008797645568847656
0.0005381107330322266,0.0014040470123291016,0.001116037368774414
0.0009338855743408203,0.00292205810546875,0.002134084701538086
0.0006992816925048828,0.0019979476928710938,0.0013661384582519531
0.0005791187286376953,0.0015211105346679688,0.0012619495391845703
0.0006318092346191406,0.0019412040710449219,0.0014340877532958984
0.0002498626708984375,0.0004878044128417969,0.0003790855407714844
0.0027587413787841797,0.01755070686340332,0.0070569515228271484
0.0005021095275878906,0.0015528202056884766,0.0010869503021240234
0.0008518695831298828,0.002490997314453125,0.0018062591552734375
0.0007150173187255859,0.0021958351135253906,0.001683950424194336
0.0003390312194824219,0.0007762908935546875,0.0006132125854492188
0.0007050037384033203,0.0019121170043945312,0.0013129711151123047
0.00041174888610839844,0.0011248588562011719,0.0010309219360351562
0.0004260540008544922,0.0009868144989013672,0.0007343292236328125
0.0007359981536865234,0.002844095230102539,0.0022420883178710938
0.00034689903259277344,0.0008797645568847656,0.0006830692291259766
0.0008690357208251953,0.0022430419921875,0.001566171646118164
0.0008020401000976562,0.0028100013732910156,0.0019991397857666016
0.00044798851013183594,0.001230001449584961,0.0008797645568847656
0.0004992485046386719,0.0012660026550292969,0.0009579658508300781
0.00110626220703125,0.002662181854248047,0.0017108917236328125
0.0006489753723144531,0.002624034881591797,0.0017080307006835938
0.00035881996154785156,0.0009319782257080078,0.0006327629089355469
0.0007770061492919922,0.0021479129791259766,0.0016601085662841797
0.0005638599395751953,0.001177072525024414,0.0017189979553222656
0.0005407333374023438,0.0016489028930664062,0.0012698173522949219
0.0006210803985595703,0.0020017623901367188,0.0015377998352050781
0.0008559226989746094,0.002371072769165039,0.001967191696166992
0.0008680820465087891,0.0023338794708251953,0.0018620491027832031
0.0006542205810546875,0.0020742416381835938,0.001692056655883789
0.0009891986846923828,0.002292156219482422,0.0017511844635009766
0.0003018379211425781,0.0008051395416259766,0.0006091594696044922
0.0004851818084716797,0.001728057861328125,0.0011811256408691406
0.0003941059112548828,0.0014028549194335938,0.0010569095611572266
0.0004990100860595703,0.0013418197631835938,0.0011949539184570312
0.001313924789428711,0.0029501914978027344,0.0020771026611328125
0.0006139278411865234,0.0017490386962890625,0.001294851303100586
0.00045180320739746094,0.0015168190002441406,0.001277923583984375
0.00040793418884277344,0.0009610652923583984,0.0007090568542480469
0.0011057853698730469,0.003000974655151367,0.0021600723266601562
0.0003681182861328125,0.001232147216796875,0.0008418560028076172
