0.0003619194030761719,0.0009260177612304688,0.0007040500640869141
0.0004169940948486328,0.0009729862213134766,0.0007221698760986328
0.0004849433898925781,0.0013048648834228516,0.0008897781372070312
0.0002911090850830078,0.0006232261657714844,0.0004870891571044922
0.0003612041473388672,0.0012369155883789062,0.000988006591796875
0.00017976760864257812,0.0003807544708251953,0.00029587745666503906
0.0001590251922607422,0.00034999847412109375,0.00030112266540527344
0.0002644062042236328,0.0006992816925048828,0.0004911422729492188
0.00032806396484375,0.0009920597076416016,0.0008299350738525391
0.000225067138671875,0.0005178451538085938,0.0004296302795410156
0.0002601146697998047,0.0006220340728759766,0.00047278404235839844
0.0003421306610107422,0.0009219646453857422,0.0006659030914306641
0.00046515464782714844,0.0013859272003173828,0.0010371208190917969
0.00027298927307128906,0.0008349418640136719,0.00047397613525390625
0.00046706199645996094,0.0013210773468017578,0.0009572505950927734
0.00019788742065429688,0.0005350112915039062,0.0005047321319580078
0.0002167224884033203,0.0005240440368652344,0.00038695335388183594
0.0002608299255371094,0.0005939006805419922,0.0004489421844482422
0.00019097328186035156,0.0003638267517089844,0.00026917457580566406
0.00034999847412109375,0.0010590553283691406,0.0008251667022705078
0.00045108795166015625,0.0010020732879638672,0.0007767677307128906
0.00019121170043945312,0.0003960132598876953,0.00032806396484375
0.0002548694610595703,0.0006630420684814453,0.0005559921264648438
0.0003788471221923828,0.0008349418640136719,0.0006439685821533203
0.0002789497375488281,0.0005581378936767578,0.0004589557647705078
0.00028395652770996094,0.0007250308990478516,0.0006678104400634766
0.00025391578674316406,0.0009229183197021484,0.0006132125854492188
0.00028395652770996094,0.0006902217864990234,0.00047397613525390625
0.0003018379211425781,0.0009279251098632812,0.000698089599609375
0.00018715858459472656,0.00046896934509277344,0.0003478527069091797
0.0003669261932373047,0.0010869503021240234,0.0008060932159423828
0.0002880096435546875,0.0007748603820800781,0.0005600452423095703
0.0002830028533935547,0.0008740425109863281,0.0006539821624755859
0.0003800392150878906,0.0009682178497314453,0.0008308887481689453
0.0003590583801269531,0.0009839534759521484,0.0007989406585693359
0.0004169940948486328,0.0013990402221679688,0.0009908676147460938
0.0004069805145263672,0.0010900497436523438,0.0007958412170410156
0.00018215179443359375,0.0004069805145263672,0.0003228187561035156
0.0002288818359375,0.00045800209045410156,0.0003540515899658203
0.00017213821411132812,0.0003647804260253906,0.000335693359375
0.00020694732666015625,0.0006749629974365234,0.0004858970642089844
0.0004401206970214844,0.0014660358428955078,0.0011792182922363281
0.00019407272338867188,0.0004181861877441406,0.0004169940948486328
0.00030803680419921875,0.0009531974792480469,0.000637054443359375
0.0003578662872314453,0.0011188983917236328,0.0008809566497802734
0.00022673606872558594,0.0006132125854492188,0.0005209445953369141
0.00025725364685058594,0.0007369518280029297,0.0005278587341308594
0.0002963542938232422,0.0007612705230712891,0.0006611347198486328
0.00018310546875,0.0003600120544433594,0.0003077983856201172
0.000308990478515625,0.0007231235504150391,0.0005328655242919922
0.00033402442932128906,0.0007963180541992188,0.0006299018859863281
0.0003399848937988281,0.0011012554168701172,0.0008299350738525391
0.00014209747314453125,0.00034308433532714844,0.00025582313537597656
0.0004811286926269531,0.0014171600341796875,0.001010894775390625
0.00027680397033691406,0.0006158351898193359,0.0004429817199707031
0.00022292137145996094,0.0004968643188476562,0.0003540515899658203
0.0002422332763671875,0.0006012916564941406,0.0004627704620361328
0.0004830360412597656,0.0011241436004638672,0.0008020401000976562
0.0004630088806152344,0.0012359619140625,0.0009629726409912109
0.0003559589385986328,0.0008301734924316406,0.0005931854248046875
0.0003638267517089844,0.0009238719940185547,0.0007119178771972656
0.00016689300537109375,0.00037384033203125,0.00032210350036621094
0.0002491474151611328,0.0006198883056640625,0.0005497932434082031
0.0002830028533935547,0.0005850791931152344,0.0004260540008544922
0.0003440380096435547,0.0007338523864746094,0.0005168914794921875
0.0004048347473144531,0.0016200542449951172,0.0010840892791748047
0.00015783309936523438,0.00031304359436035156,0.0002837181091308594
0.00039505958557128906,0.0009489059448242188,0.0007607936859130859
0.0003669261932373047,0.001219034194946289,0.0009112358093261719
0.0003619194030761719,0.0010287761688232422,0.0007526874542236328
0.0002491474151611328,0.0006079673767089844,0.0004360675811767578
0.0004260540008544922,0.0011012554168701172,0.0008690357208251953
0.00047707557678222656,0.0010771751403808594,0.0008101463317871094
0.00018405914306640625,0.00045609474182128906,0.0003409385681152344
0.0004749298095703125,0.0013740062713623047,0.0009870529174804688
0.00025391578674316406,0.0006368160247802734,0.0004608631134033203
0.0004258155822753906,0.0013401508331298828,0.000988006591796875
0.0003559589385986328,0.0008718967437744141,0.0006499290466308594
0.0003960132598876953,0.0011878013610839844,0.0008819103240966797
0.0002980232238769531,0.0007150173187255859,0.0005421638488769531
0.00028705596923828125,0.0008981227874755859,0.0008041858673095703
0.00019502639770507812,0.000408172607421875,0.0003399848937988281
0.00021982192993164062,0.0004410743713378906,0.0003559589385986328
0.00030684471130371094,0.0007932186126708984,0.0005559921264648438
0.0003120899200439453,0.0008740425109863281,0.0006837844848632812
0.00017690658569335938,0.0003981590270996094,0.0003261566162109375
0.0002090930938720703,0.0004458427429199219,0.00033283233642578125
0.0004858970642089844,0.0012738704681396484,0.001088857650756836
0.00034689903259277344,0.0009312629699707031,0.0007350444793701172
0.00019407272338867188,0.00042891502380371094,0.0003619194030761719
0.0004029273986816406,0.0012350082397460938,0.0009870529174804688
0.0002989768981933594,0.0008602142333984375,0.0005970001220703125
0.00043082237243652344,0.0011680126190185547,0.0008749961853027344
0.0004820823669433594,0.0013508796691894531,0.0009860992431640625
0.0001621246337890625,0.0004010200500488281,0.00033211708068847656
0.00024199485778808594,0.0009028911590576172,0.0006558895111083984
0.00020813941955566406,0.00040912628173828125,0.0003368854522705078
0.0004401206970214844,0.0011320114135742188,0.0007781982421875
0.00032591819763183594,0.0007061958312988281,0.0004909038543701172
0.0002498626708984375,0.00047898292541503906,0.0003590583801269531
0.0004527568817138672,0.0011317729949951172,0.0007708072662353516
0.00020694732666015625,0.0005309581756591797,0.0003712177276611328
0.00033974647521972656,0.0006601810455322266,0.0005490779876708984
0.00022602081298828125,0.0005061626434326172,0.0003802776336669922
0.0005707740783691406,0.0013840198516845703,0.0009248256683349609
0.0003299713134765625,0.0008630752563476562,0.0006537437438964844
0.0004050731658935547,0.001753091812133789,0.0011861324310302734
0.0004031658172607422,0.0010387897491455078,0.0007498264312744141
0.00020003318786621094,0.00043487548828125,0.0003368854522705078
0.00047087669372558594,0.0013988018035888672,0.0009911060333251953
0.0004680156707763672,0.0013298988342285156,0.0009160041809082031
0.0002319812774658203,0.0005202293395996094,0.00039196014404296875
0.0004019737243652344,0.0009450912475585938,0.0006992816925048828
0.0002770423889160156,0.0005369186401367188,0.00040411949157714844
0.00020003318786621094,0.0005340576171875,0.00040411949157714844
0.00020003318786621094,0.0003638267517089844,0.0002758502960205078
0.0002269744873046875,0.0005381107330322266,0.000431060791015625
0.0006148815155029297,0.0017108917236328125,0.0011851787567138672
0.0003540515899658203,0.0007369518280029297,0.0006473064422607422
0.0005769729614257812,0.0014607906341552734,0.0011179447174072266
0.00015783309936523438,0.0003139972686767578,0.00027179718017578125
0.0005738735198974609,0.0015499591827392578,0.0011210441589355469
0.0006129741668701172,0.0015950202941894531,0.0011391639709472656
0.00037217140197753906,0.001310110092163086,0.0010509490966796875
0.00027108192443847656,0.0005991458892822266,0.0004489421844482422
0.00035881996154785156,0.0009150505065917969,0.0007691383361816406
0.0003409385681152344,0.0009100437164306641,0.0007040500640869141
0.0002880096435546875,0.0006608963012695312,0.0004680156707763672
0.00013303756713867188,0.00026607513427734375,0.000225067138671875
0.00043892860412597656,0.0014469623565673828,0.0010471343994140625
0.0003650188446044922,0.0011379718780517578,0.0008740425109863281
0.0002129077911376953,0.0004277229309082031,0.0003120899200439453
0.0001850128173828125,0.000370025634765625,0.0002951622009277344
0.0005240440368652344,0.0007059574127197266,0.0005981922149658203
0.0003809928894042969,0.0009908676147460938,0.0007469654083251953
0.00015282630920410156,0.0003368854522705078,0.0003249645233154297
0.00038123130798339844,0.0014040470123291016,0.0010380744934082031
0.0005278587341308594,0.0014319419860839844,0.0010378360748291016
0.000431060791015625,0.001177072525024414,0.0008630752563476562
0.000408172607421875,0.0011599063873291016,0.0008399486541748047
0.0002808570861816406,0.0007150173187255859,0.0004839897155761719
0.00021505355834960938,0.0006511211395263672,0.0004980564117431641
0.0002658367156982422,0.0007128715515136719,0.0005209445953369141
0.0001659393310546875,0.0003337860107421875,0.0002818107604980469
0.0004286766052246094,0.0012726783752441406,0.0009729862213134766
0.0003590583801269531,0.0009729862213134766,0.0007259845733642578
0.0005869865417480469,0.0014619827270507812,0.0010590553283691406
0.00034308433532714844,0.0010638236999511719,0.0008020401000976562
0.0003199577331542969,0.00075531005859375,0.0005507469177246094
0.00014901161193847656,0.0003001689910888672,0.00022411346435546875
0.00044083595275878906,0.0012447834014892578,0.0008862018585205078
0.0004680156707763672,0.0010380744934082031,0.0007388591766357422
0.0004611015319824219,0.0012400150299072266,0.0008666515350341797
0.0003161430358886719,0.0010709762573242188,0.0008480548858642578
0.00017309188842773438,0.00037980079650878906,0.0003199577331542969
0.0005280971527099609,0.0014181137084960938,0.0009768009185791016
0.00037598609924316406,0.0010519027709960938,0.0007650852203369141
0.0002491474151611328,0.0007412433624267578,0.0006210803985595703
0.00041484832763671875,0.0009741783142089844,0.0006778240203857422
0.00045371055603027344,0.0013997554779052734,0.0009989738464355469
0.00028014183044433594,0.0006961822509765625,0.0005221366882324219
0.00042891502380371094,0.0009701251983642578,0.0007412433624267578
0.0003199577331542969,0.0010728836059570312,0.0007796287536621094
0.0002770423889160156,0.0007710456848144531,0.0005550384521484375
0.0004801750183105469,0.001177072525024414,0.0008101463317871094
0.00023293495178222656,0.0005860328674316406,0.00041604042053222656
0.00016689300537109375,0.0003619194030761719,0.00025725364685058594
0.00011396408081054688,0.00022101402282714844,0.00016880035400390625
0.0005199909210205078,0.0011448860168457031,0.0008556842803955078
0.0004119873046875,0.0009548664093017578,0.0008449554443359375
0.000202178955078125,0.0005629062652587891,0.00044989585876464844
0.0002758502960205078,0.0008080005645751953,0.00047397613525390625
0.0004019737243652344,0.0012249946594238281,0.0009050369262695312
0.00023508071899414062,0.0006012916564941406,0.0004711151123046875
0.0005660057067871094,0.0014040470123291016,0.001001119613647461
0.0004458427429199219,0.0013501644134521484,0.0013840198516845703
0.0001990795135498047,0.0004951953887939453,0.0004017353057861328
0.0004458427429199219,0.0011510848999023438,0.0008373260498046875
0.0003020763397216797,0.0007901191711425781,0.0006539821624755859
0.0002467632293701172,0.0006568431854248047,0.00048804283142089844
0.0002110004425048828,0.00043892860412597656,0.000308990478515625
0.0002779960632324219,0.0006728172302246094,0.000514984130859375
0.00028204917907714844,0.0006451606750488281,0.0004551410675048828
0.000270843505859375,0.000576019287109375,0.0004279613494873047
0.00035881996154785156,0.0009019374847412109,0.0006482601165771484
0.00020503997802734375,0.0005156993865966797,0.0004138946533203125
0.0002319812774658203,0.0005700588226318359,0.0004589557647705078
0.0002880096435546875,0.0006570816040039062,0.0005409717559814453
0.0004439353942871094,0.0014388561248779297,0.0011832714080810547
0.0004520416259765625,0.0015132427215576172,0.0010409355163574219
0.0003037452697753906,0.0008919239044189453,0.000576019287109375
0.00017309188842773438,0.00038814544677734375,0.0002772808074951172
0.000415802001953125,0.0012979507446289062,0.0011000633239746094
0.0003211498260498047,0.0008602142333984375,0.0005538463592529297
0.0004658699035644531,0.0016169548034667969,0.0010228157043457031
0.0002911090850830078,0.0007936954498291016,0.0005970001220703125
0.0004391670227050781,0.0015749931335449219,0.001008749008178711
0.00043201446533203125,0.0010349750518798828,0.0007531642913818359
0.00026297569274902344,0.0009391307830810547,0.00063323974609375
0.00019598007202148438,0.00039196014404296875,0.0003170967102050781
0.00040411949157714844,0.0012547969818115234,0.0010707378387451172
0.0004820823669433594,0.0011701583862304688,0.0009169578552246094
0.00018286705017089844,0.00042700767517089844,0.00036406517028808594
0.0003180503845214844,0.0008127689361572266,0.0005769729614257812
0.00025582313537597656,0.0006871223449707031,0.0005121231079101562
0.0003027915954589844,0.0006210803985595703,0.0004360675811767578
0.0001881122589111328,0.0004980564117431641,0.00036215782165527344
0.0003559589385986328,0.0008819103240966797,0.0006170272827148438
0.0002429485321044922,0.0006678104400634766,0.0005419254302978516
0.0002543926239013672,0.0007860660552978516,0.0007791519165039062
0.00041604042053222656,0.0010519027709960938,0.0008461475372314453
0.00017404556274414062,0.0005018711090087891,0.0004286766052246094
0.0001552104949951172,0.00036597251892089844,0.00025963783264160156
0.0005548000335693359,0.0014469623565673828,0.0010981559753417969
0.0004169940948486328,0.000965118408203125,0.0007002353668212891
0.00019669532775878906,0.00041294097900390625,0.0003428459167480469
0.00014591217041015625,0.0003037452697753906,0.0002529621124267578
0.00017690658569335938,0.0003228187561035156,0.0002810955047607422
0.00034928321838378906,0.0009551048278808594,0.0006659030914306641
0.00041484832763671875,0.0010287761688232422,0.001123189926147461
0.0003437995910644531,0.0007507801055908203,0.0005500316619873047
0.00011515617370605469,0.00021028518676757812,0.000164031982421875
0.0005679130554199219,0.0013720989227294922,0.0009839534759521484
0.00017380714416503906,0.00033783912658691406,0.0002601146697998047
0.00043010711669921875,0.001399993896484375,0.0010089874267578125
0.00040221214294433594,0.0009357929229736328,0.0008132457733154297
0.0002040863037109375,0.0005221366882324219,0.0004010200500488281
0.0002760887145996094,0.0007021427154541016,0.0005259513854980469
0.0004742145538330078,0.0012059211730957031,0.0008609294891357422
0.00025081634521484375,0.0006546974182128906,0.0005140304565429688
0.0004858970642089844,0.0011439323425292969,0.0009248256683349609
0.00023603439331054688,0.0005600452423095703,0.0004951953887939453
0.000453948974609375,0.0014100074768066406,0.0009877681732177734
0.00039887428283691406,0.0013530254364013672,0.0008540153503417969
0.00027108192443847656,0.0006949901580810547,0.0005567073822021484
0.0005228519439697266,0.0012710094451904297,0.0008819103240966797
0.00027489662170410156,0.0006558895111083984,0.0005729198455810547
0.00015401840209960938,0.00038695335388183594,0.00027179718017578125
0.00020885467529296875,0.0006401538848876953,0.00047016143798828125
0.00022912025451660156,0.0005660057067871094,0.0004010200500488281
0.0006120204925537109,0.0013108253479003906,0.001033782958984375
0.00025200843811035156,0.0005331039428710938,0.0003750324249267578
0.0004417896270751953,0.0013659000396728516,0.0010840892791748047
0.0007271766662597656,0.0015120506286621094,0.0010709762573242188
0.0004169940948486328,0.005181074142456055,0.016318082809448242
0.0004799365997314453,0.002405881881713867,0.0026922225952148438
0.0003609657287597656,0.00086212158203125,0.0006768703460693359
0.00015115737915039062,0.0003497600555419922,0.0002651214599609375
0.00030303001403808594,0.0007460117340087891,0.0005960464477539062
0.0002808570861816406,0.0008878707885742188,0.000701904296875
0.00017786026000976562,0.0005338191986083984,0.0003840923309326172
0.00017404556274414062,0.0003459453582763672,0.0002841949462890625
0.0001437664031982422,0.0003638267517089844,0.00026702880859375
0.0002758502960205078,0.0006210803985595703,0.00044918060302734375
0.0002288818359375,0.0004382133483886719,0.0003528594970703125
0.00026297569274902344,0.0009448528289794922,0.0006701946258544922
0.00030493736267089844,0.0007338523864746094,0.0005438327789306641
0.0003180503845214844,0.001055002212524414,0.00075531005859375
0.0002238750457763672,0.0005540847778320312,0.0004248619079589844
0.0002429485321044922,0.0005481243133544922,0.00046062469482421875
0.0004088878631591797,0.0012371540069580078,0.0008907318115234375
0.00014400482177734375,0.0002830028533935547,0.0002849102020263672
0.0002880096435546875,0.0006191730499267578,0.0004799365997314453
0.0004038810729980469,0.0013549327850341797,0.0011701583862304688
0.00036597251892089844,0.0013270378112792969,0.0010671615600585938
0.0005056858062744141,0.0013358592987060547,0.00095367431640625
0.0003478527069091797,0.0010597705841064453,0.0007708072662353516
0.0003600120544433594,0.0008139610290527344,0.0005970001220703125
0.00017499923706054688,0.0003662109375,0.00030112266540527344
0.00047397613525390625,0.0014998912811279297,0.0011000633239746094
0.00021505355834960938,0.0005831718444824219,0.0004138946533203125
0.0002391338348388672,0.0005931854248046875,0.0005631446838378906
0.00039196014404296875,0.001087188720703125,0.0007731914520263672
0.00021576881408691406,0.0004401206970214844,0.00033020973205566406
0.00046896934509277344,0.0012981891632080078,0.0009768009185791016
0.0002460479736328125,0.0005350112915039062,0.0004169940948486328
0.0004112720489501953,0.0009808540344238281,0.0007231235504150391
0.0003941059112548828,0.00115203857421875,0.0008592605590820312
0.0005240440368652344,0.0016379356384277344,0.0011818408966064453
0.0004329681396484375,0.0015289783477783203,0.0010857582092285156
0.0002849102020263672,0.0006897449493408203,0.0005390644073486328
0.00047016143798828125,0.0015110969543457031,0.001085042953491211
0.00036406517028808594,0.001096963882446289,0.0008060932159423828
0.00024509429931640625,0.0006430149078369141,0.0004699230194091797
0.0008456707000732422,0.0015180110931396484,0.0010819435119628906
0.00015783309936523438,0.0004000663757324219,0.0003662109375
0.00029587745666503906,0.0006649494171142578,0.0005090236663818359
0.00019788742065429688,0.0003859996795654297,0.0002868175506591797
0.00019812583923339844,0.0005590915679931641,0.0005202293395996094
0.0003757476806640625,0.0011699199676513672,0.0009968280792236328
0.0004260540008544922,0.0014567375183105469,0.0009598731994628906
0.00014591217041015625,0.0003199577331542969,0.0003020763397216797
0.0004260540008544922,0.0010790824890136719,0.0008771419525146484
0.0002276897430419922,0.0006258487701416016,0.0004551410675048828
0.00014901161193847656,0.00034499168395996094,0.00027823448181152344
0.00032782554626464844,0.0008609294891357422,0.0006089210510253906
0.0002288818359375,0.0004801750183105469,0.00035309791564941406
0.00028514862060546875,0.0006878376007080078,0.0005707740783691406
0.0005648136138916016,0.0015437602996826172,0.0010979175567626953
0.0003230571746826172,0.0011188983917236328,0.0008549690246582031
0.0004680156707763672,0.0011548995971679688,0.0007960796356201172
0.00018310546875,0.0004291534423828125,0.0003120899200439453
0.00032806396484375,0.0008499622344970703,0.0007390975952148438
0.0002288818359375,0.0004737377166748047,0.0003631114959716797
0.0003151893615722656,0.0006589889526367188,0.0005218982696533203
0.00017786026000976562,0.00042510032653808594,0.00030803680419921875
0.0003330707550048828,0.0008461475372314453,0.0006549358367919922
0.00041413307189941406,0.0012099742889404297,0.0008029937744140625
0.0001697540283203125,0.00037288665771484375,0.0003139972686767578
0.0003402233123779297,0.0010938644409179688,0.0010671615600585938
0.0003669261932373047,0.0012979507446289062,0.0010318756103515625
0.00040912628173828125,0.0008802413940429688,0.0007238388061523438
0.00027489662170410156,0.0007050037384033203,0.0005011558532714844
0.00020885467529296875,0.0005390644073486328,0.0004971027374267578
0.0005891323089599609,0.0016429424285888672,0.0011799335479736328
0.00028204917907714844,0.0005991458892822266,0.0004329681396484375
0.00039696693420410156,0.001001119613647461,0.0007469654083251953
0.00020003318786621094,0.0004909038543701172,0.0004019737243652344
0.0005340576171875,0.001611948013305664,0.0010929107666015625
0.00043010711669921875,0.001252889633178711,0.0009682178497314453
0.00022292137145996094,0.0005459785461425781,0.00040984153747558594
0.0002720355987548828,0.0008771419525146484,0.0007328987121582031
0.0005040168762207031,0.0015039443969726562,0.0010607242584228516
0.0003299713134765625,0.0007219314575195312,0.0005478858947753906
0.0003440380096435547,0.0009019374847412109,0.0006892681121826172
0.0005309581756591797,0.0014290809631347656,0.001055002212524414
0.00025916099548339844,0.0007128715515136719,0.0005130767822265625
0.00043010711669921875,0.001262664794921875,0.0009169578552246094
0.0004620552062988281,0.0013859272003173828,0.0010383129119873047
0.00026679039001464844,0.0005702972412109375,0.0003829002380371094
0.0002512931823730469,0.0005393028259277344,0.0004870891571044922
0.0004820823669433594,0.0012099742889404297,0.0009250640869140625
0.0004029273986816406,0.0009682178497314453,0.0007798671722412109
0.0004050731658935547,0.0010418891906738281,0.0007867813110351562
0.000392913818359375,0.0012371540069580078,0.0008649826049804688
0.00020384788513183594,0.00045800209045410156,0.00037097930908203125
0.00035190582275390625,0.0009911060333251953,0.0007688999176025391
0.0004971027374267578,0.0013310909271240234,0.0009558200836181641
0.00013971328735351562,0.0002551078796386719,0.00020003318786621094
0.0003809928894042969,0.0009832382202148438,0.0007522106170654297
0.0004379749298095703,0.0013861656188964844,0.0011289119720458984
0.0004286766052246094,0.0012390613555908203,0.0009238719940185547
0.0001971721649169922,0.00044417381286621094,0.00036907196044921875
0.0003921985626220703,0.0010640621185302734,0.0008089542388916016
0.0002970695495605469,0.0009560585021972656,0.0007071495056152344
0.00030684471130371094,0.0008649826049804688,0.0006148815155029297
0.0002880096435546875,0.0007529258728027344,0.0006108283996582031
0.00017905235290527344,0.0004642009735107422,0.0003609657287597656
0.0003960132598876953,0.0009708404541015625,0.0007002353668212891
0.00021910667419433594,0.0006351470947265625,0.0004811286926269531
0.00023698806762695312,0.0005519390106201172,0.0004119873046875
0.0001919269561767578,0.0005009174346923828,0.00036716461181640625
0.00030732154846191406,0.0014650821685791016,0.0009870529174804688
0.0003349781036376953,0.0008158683776855469,0.0006427764892578125
0.0004260540008544922,0.0012400150299072266,0.0010139942169189453
0.0003662109375,0.0009832382202148438,0.0007030963897705078
0.0004050731658935547,0.0012280941009521484,0.0011188983917236328
0.00021195411682128906,0.0004467964172363281,0.00032782554626464844
0.00042700767517089844,0.0014879703521728516,0.0009930133819580078
0.0005130767822265625,0.0015099048614501953,0.0010821819305419922
0.0005850791931152344,0.0013279914855957031,0.0010521411895751953
0.00016808509826660156,0.0004329681396484375,0.00033473968505859375
0.0003693103790283203,0.0011780261993408203,0.0009038448333740234
0.00015306472778320312,0.00030493736267089844,0.00022983551025390625
0.0003509521484375,0.0009288787841796875,0.0007269382476806641
0.0005180835723876953,0.001497030258178711,0.001077890396118164
0.0003139972686767578,0.0009107589721679688,0.0007078647613525391
0.0003108978271484375,0.0007028579711914062,0.0005238056182861328
0.00034308433532714844,0.0007338523864746094,0.0005590915679931641
0.0003371238708496094,0.0008471012115478516,0.0005810260772705078
0.00044274330139160156,0.0010919570922851562,0.0008077621459960938
0.00042319297790527344,0.0013659000396728516,0.0009980201721191406
0.0003750324249267578,0.0009801387786865234,0.0007658004760742188
0.00021719932556152344,0.0005578994750976562,0.0004930496215820312
0.00021719932556152344,0.000705718994140625,0.0006821155548095703
0.0003840923309326172,0.0010912418365478516,0.000843048095703125
0.00028705596923828125,0.0009729862213134766,0.0008311271667480469
0.0003819465637207031,0.0012989044189453125,0.0009119510650634766
0.00024819374084472656,0.0004849433898925781,0.0003337860107421875
0.0003428459167480469,0.0008337497711181641,0.0006258487701416016
0.0005230903625488281,0.0008959770202636719,0.0006499290466308594
0.00015878677368164062,0.0003304481506347656,0.0002799034118652344
0.0005130767822265625,0.0014231204986572266,0.0010290145874023438
0.0005390644073486328,0.0013523101806640625,0.0010519027709960938
0.00018596649169921875,0.0005061626434326172,0.00035190582275390625
0.0003409385681152344,0.0014071464538574219,0.0010619163513183594
0.00031495094299316406,0.0007240772247314453,0.0005481243133544922
0.00027489662170410156,0.0006678104400634766,0.0005090236663818359
0.0003139972686767578,0.0006651878356933594,0.0005400180816650391
0.00039124488830566406,0.0011491775512695312,0.0008680820465087891
0.0003788471221923828,0.000982046127319336,0.0007228851318359375
0.0003960132598876953,0.0011539459228515625,0.0008502006530761719
0.0004558563232421875,0.0014750957489013672,0.0010738372802734375
0.0002868175506591797,0.0006330013275146484,0.00048089027404785156
0.0002899169921875,0.001094818115234375,0.0008180141448974609
0.00033211708068847656,0.0007998943328857422,0.0006339550018310547
0.0002892017364501953,0.0008699893951416016,0.000640869140625
0.0003840923309326172,0.0009319782257080078,0.0008080005645751953
0.0004360675811767578,0.0012848377227783203,0.001008749008178711
0.00028705596923828125,0.0007009506225585938,0.0005030632019042969
0.0003509521484375,0.0008819103240966797,0.0006737709045410156
0.0002067089080810547,0.0006289482116699219,0.0005011558532714844
0.00020194053649902344,0.0004410743713378906,0.00033211708068847656
0.00014781951904296875,0.0002968311309814453,0.00026702880859375
0.0001518726348876953,0.0002818107604980469,0.00020194053649902344
0.0001990795135498047,0.0004401206970214844,0.00038814544677734375
0.0002827644348144531,0.0008027553558349609,0.0006098747253417969
0.0002532005310058594,0.00061798095703125,0.0004417896270751953
0.00028395652770996094,0.000843048095703125,0.0006771087646484375
0.00021386146545410156,0.0005421638488769531,0.0004112720489501953
0.00023174285888671875,0.0005769729614257812,0.0004980564117431641
0.0004889965057373047,0.0011970996856689453,0.0009407997131347656
0.00017404556274414062,0.00038504600524902344,0.0003390312194824219
0.0002028942108154297,0.00039196014404296875,0.0002837181091308594
0.0002579689025878906,0.0005669593811035156,0.0004229545593261719
0.00027179718017578125,0.0005879402160644531,0.00043201446533203125
0.0003750324249267578,0.0008008480072021484,0.0006580352783203125
0.0003941059112548828,0.0010292530059814453,0.0007538795471191406
0.00036406517028808594,0.0009119510650634766,0.000701904296875
0.0003960132598876953,0.0010409355163574219,0.0008792877197265625
0.0002570152282714844,0.0005908012390136719,0.0005147457122802734
0.00039196014404296875,0.000982046127319336,0.0007541179656982422
0.00015997886657714844,0.00037097930908203125,0.00032806396484375
0.00030493736267089844,0.0006918907165527344,0.0005328655242919922
0.0003018379211425781,0.0009357929229736328,0.0008027553558349609
0.00039196014404296875,0.0008687973022460938,0.0007550716400146484
0.0003788471221923828,0.000988006591796875,0.0008230209350585938
0.00022602081298828125,0.0005071163177490234,0.0004012584686279297
